0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:25:18 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:25:18 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:25:18 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:25:18 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:25:18 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:25:23 +0900] "GET /project2.1/ HTTP/1.1" 200 34278
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:25:23 +0900] "GET /project2.1/resources/css/trade.css HTTP/1.1" 200 18046
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:25:23 +0900] "GET /project2.1/resources/css/event.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:25:23 +0900] "GET /project2.1/resources/css/center.css HTTP/1.1" 200 2378
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:25:23 +0900] "GET /project2.1/resources/css/header.css HTTP/1.1" 200 3144
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:25:23 +0900] "GET /project2.1/resources/css/product.css HTTP/1.1" 200 25737
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:25:23 +0900] "GET /project2.1/resources/css/home.css HTTP/1.1" 200 4376
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:25:23 +0900] "GET /project2.1/resources/css/footer.css HTTP/1.1" 200 3202
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:25:23 +0900] "GET /project2.1/resources/css/chat.css HTTP/1.1" 200 3841
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:25:23 +0900] "GET /project2.1/resources/js/header.js HTTP/1.1" 200 1153
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:25:23 +0900] "GET /project2.1/resources/js/trade.js HTTP/1.1" 200 6326
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:25:23 +0900] "GET /project2.1/resources/js/chat.js HTTP/1.1" 200 6435
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:25:23 +0900] "GET /project2.1/resources/js/home.js HTTP/1.1" 200 5064
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:25:23 +0900] "GET /project2.1/resources/img/logo.jpg HTTP/1.1" 200 53588
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:25:24 +0900] "GET /project2.1/resources/img/search_icon.png HTTP/1.1" 200 8154
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:25:24 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:25:24 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:25:24 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:34 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:34 +0900] "GET /project2.1/ HTTP/1.1" 200 34278
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:34 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:34 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:34 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:35 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:35 +0900] "GET /project2.1/ HTTP/1.1" 200 34278
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:35 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:35 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:35 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:35 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:35 +0900] "GET /project2.1/ HTTP/1.1" 200 34278
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:35 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:35 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:35 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:35 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:35 +0900] "GET /project2.1/ HTTP/1.1" 200 34278
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:35 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:35 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:35 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:37 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:37 +0900] "GET /project2.1/resources/js/member.js HTTP/1.1" 200 8318
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:37 +0900] "GET /project2.1/resources/css/member.css HTTP/1.1" 200 5950
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:46 +0900] "POST /project2.1/member/login HTTP/1.1" 200 34842
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:46 +0900] "GET /project2.1/chat/info?self_name=%EC%B1%84%EC%B1%84&t=1645165606667 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:46 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:46 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:46 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:46 +0900] "GET /project2.1/chat/621/rf1cvghx/websocket?self_name=%EC%B1%84%EC%B1%84 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:49 +0900] "GET /project2.1/myPage/home_myPage HTTP/1.1" 200 34400
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:49 +0900] "GET /project2.1/resources/css/myPage.css HTTP/1.1" 200 20096
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:49 +0900] "GET /project2.1/resources/js/mypage.js HTTP/1.1" 200 39185
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:49 +0900] "GET /project2.1/chat/info?self_name=%EC%B1%84%EC%B1%84&t=1645165609921 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:49 +0900] "GET /project2.1/chat/555/dyqcgl3t/websocket?self_name=%EC%B1%84%EC%B1%84 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:51 +0900] "GET /project2.1/myPage/saleList HTTP/1.1" 200 34901
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:51 +0900] "GET /project2.1/resources/img/data.svg HTTP/1.1" 200 139
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:51 +0900] "GET /project2.1/chat/info?self_name=%EC%B1%84%EC%B1%84&t=1645165611673 HTTP/1.1" 200 76
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:51 +0900] "GET /project2.1/getSaleList?page=0 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:51 +0900] "GET /project2.1/chat/987/nd4ksjfp/websocket?self_name=%EC%B1%84%EC%B1%84 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:53 +0900] "GET /project2.1/myPage/buyList HTTP/1.1" 200 36172
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:53 +0900] "GET /project2.1/chat/info?self_name=%EC%B1%84%EC%B1%84&t=1645165613856 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:53 +0900] "GET /project2.1/getfetchbuy?page=0 HTTP/1.1" 200 1021
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:53 +0900] "GET /project2.1/chat/577/qcylpvc3/websocket?self_name=%EC%B1%84%EC%B1%84 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:55 +0900] "GET /project2.1/getfetchreceipt?page=0 HTTP/1.1" 200 882
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:26:55 +0900] "GET /project2.1/myPage/null HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:37 +0900] "GET /project2.1/myPage/buyList HTTP/1.1" 200 36172
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:37 +0900] "GET /project2.1/resources/js/mypage.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:37 +0900] "GET /project2.1/getfetchbuy?page=0 HTTP/1.1" 200 1021
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:37 +0900] "GET /project2.1/chat/info?self_name=%EC%B1%84%EC%B1%84&t=1645165717778 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:37 +0900] "GET /project2.1/chat/916/i1hchuzd/websocket?self_name=%EC%B1%84%EC%B1%84 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:45 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:46 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:46 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:49 +0900] "GET /project2.1/myPage/buyList HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:49 +0900] "GET /project2.1/member/logout HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:50 +0900] "GET /project2.1/ HTTP/1.1" 200 34278
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:44 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:50 +0900] "GET /project2.1/resources/css/center.css HTTP/1.1" 200 2378
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:50 +0900] "GET /project2.1/resources/css/home.css HTTP/1.1" 200 4376
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:50 +0900] "GET /project2.1/resources/css/trade.css HTTP/1.1" 200 18046
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:50 +0900] "GET /project2.1/resources/css/header.css HTTP/1.1" 200 3144
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:50 +0900] "GET /project2.1/resources/css/product.css HTTP/1.1" 200 25737
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:50 +0900] "GET /project2.1/resources/css/event.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:50 +0900] "GET /project2.1/resources/css/chat.css HTTP/1.1" 200 3841
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:50 +0900] "GET /project2.1/resources/css/footer.css HTTP/1.1" 200 3202
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:50 +0900] "GET /project2.1/resources/js/chat.js HTTP/1.1" 200 6435
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:50 +0900] "GET /project2.1/resources/js/trade.js HTTP/1.1" 200 6326
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:50 +0900] "GET /project2.1/resources/js/header.js HTTP/1.1" 200 1153
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:45 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:50 +0900] "GET /project2.1/resources/js/home.js HTTP/1.1" 200 5064
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:50 +0900] "GET /project2.1/resources/img/logo.jpg HTTP/1.1" 200 53588
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:50 +0900] "GET /project2.1/resources/img/search_icon.png HTTP/1.1" 200 8154
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:51 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:51 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:51 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:52 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:52 +0900] "GET /project2.1/resources/css/member.css HTTP/1.1" 200 5950
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:28:52 +0900] "GET /project2.1/resources/js/member.js HTTP/1.1" 200 8318
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:01 +0900] "POST /project2.1/member/login HTTP/1.1" 200 34842
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:01 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:01 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:01 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:01 +0900] "GET /project2.1/chat/info?self_name=%EC%B1%84%EC%B1%84&t=1645165741907 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:02 +0900] "GET /project2.1/chat/124/aodts3zk/websocket?self_name=%EC%B1%84%EC%B1%84 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:03 +0900] "GET /project2.1/myPage/home_myPage HTTP/1.1" 200 34322
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:03 +0900] "GET /project2.1/resources/css/myPage.css HTTP/1.1" 200 20096
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:03 +0900] "GET /project2.1/resources/js/mypage.js HTTP/1.1" 200 39185
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:03 +0900] "GET /project2.1/chat/info?self_name=%EC%B1%84%EC%B1%84&t=1645165743295 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:03 +0900] "GET /project2.1/chat/988/eqsttoc4/websocket?self_name=%EC%B1%84%EC%B1%84 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:07 +0900] "GET /project2.1/myPage/buyList HTTP/1.1" 200 36094
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:07 +0900] "GET /project2.1/resources/img/data.svg HTTP/1.1" 200 139
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:07 +0900] "GET /project2.1/chat/info?self_name=%EC%B1%84%EC%B1%84&t=1645165747319 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:07 +0900] "GET /project2.1/getfetchbuy?page=0 HTTP/1.1" 200 1021
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:07 +0900] "GET /project2.1/chat/809/os5pai0k/websocket?self_name=%EC%B1%84%EC%B1%84 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:08 +0900] "GET /project2.1/getfetchreceipt?page=0 HTTP/1.1" 200 804
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:08 +0900] "GET /project2.1/myPage/null HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:43 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:43 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:44 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:43 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:44 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:50 +0900] "GET /project2.1/ HTTP/1.1" 200 34278
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:51 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:51 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:29:51 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:30:26 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:30:41 +0900] "POST /project2.1/member/login HTTP/1.1" 200 34842
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:30:41 +0900] "GET /project2.1/chat/info?self_name=%EC%B1%84%EC%B1%84&t=1645165841322 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:30:41 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:30:41 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:30:41 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:30:41 +0900] "GET /project2.1/chat/395/aiwsluos/websocket?self_name=%EC%B1%84%EC%B1%84 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:30:46 +0900] "GET /project2.1/myPage/home_myPage HTTP/1.1" 200 34322
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:30:46 +0900] "GET /project2.1/chat/info?self_name=%EC%B1%84%EC%B1%84&t=1645165846063 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:30:46 +0900] "GET /project2.1/resources/js/mypage.js HTTP/1.1" 200 39185
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:30:46 +0900] "GET /project2.1/chat/400/phncfjc4/websocket?self_name=%EC%B1%84%EC%B1%84 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:30:48 +0900] "GET /project2.1/myPage/buyList HTTP/1.1" 200 36094
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:30:48 +0900] "GET /project2.1/getfetchbuy?page=0 HTTP/1.1" 200 1021
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:30:48 +0900] "GET /project2.1/chat/info?self_name=%EC%B1%84%EC%B1%84&t=1645165848320 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:30:48 +0900] "GET /project2.1/chat/318/mnpv3cx0/websocket?self_name=%EC%B1%84%EC%B1%84 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:30:49 +0900] "GET /project2.1/getfetchreceipt?page=0 HTTP/1.1" 200 804
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:30:49 +0900] "GET /project2.1/myPage/null HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:30:58 +0900] "GET /project2.1/getfetchbuy?page=0 HTTP/1.1" 200 1021
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:31:02 +0900] "GET /project2.1/getfetchreceipt?page=0 HTTP/1.1" 200 804
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:31:02 +0900] "GET /project2.1/myPage/null HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:31:15 +0900] "GET /project2.1/getfetchbuy?page=0 HTTP/1.1" 200 1021
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:31:19 +0900] "GET /project2.1/orderlistSoldUpdate?nick=%EC%B1%84%EC%B1%84&ordernum=6edb18b70&size=XL&point=212000 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:31:19 +0900] "GET /project2.1/myPage/buyList HTTP/1.1" 200 36098
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:31:19 +0900] "GET /project2.1/resources/js/mypage.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:31:19 +0900] "GET /project2.1/getfetchbuy?page=0 HTTP/1.1" 200 1023
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:31:19 +0900] "GET /project2.1/chat/info?self_name=%EC%B1%84%EC%B1%84&t=1645165879954 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:31:19 +0900] "GET /project2.1/chat/846/o3jme5wk/websocket?self_name=%EC%B1%84%EC%B1%84 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:41:38 +0900] "GET /project2.1/myPage/buyList HTTP/1.1" 200 36098
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:41:38 +0900] "GET /project2.1/resources/js/mypage.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:41:38 +0900] "GET /project2.1/getfetchbuy?page=0 HTTP/1.1" 200 1023
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:41:38 +0900] "GET /project2.1/chat/info?self_name=%EC%B1%84%EC%B1%84&t=1645166498520 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:41:38 +0900] "GET /project2.1/chat/115/iebpyetj/websocket?self_name=%EC%B1%84%EC%B1%84 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:41:39 +0900] "GET /project2.1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:41:39 +0900] "GET /project2.1/ HTTP/1.1" 200 34842
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:41:39 +0900] "GET /project2.1/chat/info?self_name=%EC%B1%84%EC%B1%84&t=1645166499817 HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:41:39 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:41:39 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:41:39 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:41:39 +0900] "GET /project2.1/chat/855/rtx5xf1t/websocket?self_name=%EC%B1%84%EC%B1%84 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:41:50 +0900] "GET /project2.1/myPage/home_myPage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:41:50 +0900] "GET /project2.1/member/login HTTP/1.1" 200 30051
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:42:08 +0900] "POST /project2.1/member/login HTTP/1.1" 200 34842
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:42:08 +0900] "GET /project2.1/chat/info?self_name=%EC%B1%84%EC%B1%84&t=1645166528399 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:42:08 +0900] "GET /project2.1/chat/139/033vki33/websocket?self_name=%EC%B1%84%EC%B1%84 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:42:08 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:42:08 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:42:08 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 1623
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:42:09 +0900] "GET /project2.1/myPage/home_myPage HTTP/1.1" 200 34326
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:42:10 +0900] "GET /project2.1/chat/info?self_name=%EC%B1%84%EC%B1%84&t=1645166530013 HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:42:10 +0900] "GET /project2.1/chat/927/cti03zij/websocket?self_name=%EC%B1%84%EC%B1%84 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:42:11 +0900] "GET /project2.1/myPage/buyList HTTP/1.1" 200 36098
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:42:11 +0900] "GET /project2.1/chat/info?self_name=%EC%B1%84%EC%B1%84&t=1645166531231 HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:42:11 +0900] "GET /project2.1/getfetchbuy?page=0 HTTP/1.1" 200 1023
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:42:11 +0900] "GET /project2.1/chat/391/2xgnnms5/websocket?self_name=%EC%B1%84%EC%B1%84 HTTP/1.1" 101 -
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:42:12 +0900] "GET /project2.1/getfetchreceipt?page=0 HTTP/1.1" 200 804
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:42:12 +0900] "GET /project2.1/myPage/null HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [18/Feb/2022:15:42:14 +0900] "GET /project2.1/getfetchbuy?page=0 HTTP/1.1" 200 1023
