127.0.0.1 - - [27/Feb/2022:11:17:18 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:43 +0900] "GET /project2.1/resources/css/product.css HTTP/1.1" 200 25737
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:43 +0900] "GET /project2.1/resources/css/trade.css HTTP/1.1" 200 18046
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:43 +0900] "GET /project2.1/resources/css/chat.css HTTP/1.1" 200 3841
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:43 +0900] "GET /project2.1/resources/css/footer.css HTTP/1.1" 200 3202
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:43 +0900] "GET /project2.1/resources/js/trade.js HTTP/1.1" 200 6564
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:43 +0900] "GET /project2.1/resources/js/chat.js HTTP/1.1" 200 6456
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:43 +0900] "GET /project2.1/resources/js/header.js HTTP/1.1" 200 1153
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:43 +0900] "GET /project2.1/resources/img/search_icon.png HTTP/1.1" 200 8154
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:43 +0900] "GET /project2.1/resources/js/home.js HTTP/1.1" 200 5505
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:43 +0900] "GET /project2.1/resources/img/logo.jpg HTTP/1.1" 200 53588
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:44 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 13104
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:44 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 13104
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:44 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 13104
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:46 +0900] "GET /project2.1/ HTTP/1.1" 200 34301
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:47 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 13104
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:47 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 13104
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:47 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 13104
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:47 +0900] "GET /project2.1/ HTTP/1.1" 200 34301
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:47 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 13104
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:47 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 13104
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:47 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 13104
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:47 +0900] "GET /project2.1/ HTTP/1.1" 200 34301
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:47 +0900] "GET /project2.1/homeItemList/product_upload/desc HTTP/1.1" 200 13104
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:47 +0900] "GET /project2.1/homeItemList/product_wish_count/desc HTTP/1.1" 200 13104
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:47 +0900] "GET /project2.1/homeItemList/product_price/desc HTTP/1.1" 200 13104
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:49 +0900] "GET /project2.1/center/home_notice?page=1 HTTP/1.1" 200 31465
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:49 +0900] "GET /project2.1/resources/js/center.js HTTP/1.1" 200 10559
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:52 +0900] "GET /project2.1/center/QnA?page=1 HTTP/1.1" 200 50978
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:52 +0900] "GET /project2.1/resources/js/center.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:54 +0900] "GET /project2.1/center/home_notice?page=1 HTTP/1.1" 200 31465
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:54 +0900] "GET /project2.1/resources/js/center.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:56 +0900] "GET /project2.1/center/home_notice?page=6 HTTP/1.1" 200 31447
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:56 +0900] "GET /project2.1/resources/js/center.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:48:57 +0900] "GET /project2.1/center/notice_detail/53 HTTP/1.1" 200 29790
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:32 +0900] "GET /project2.1/center/home_notice?page=6 HTTP/1.1" 200 31447
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:32 +0900] "GET /project2.1/resources/js/center.js HTTP/1.1" 200 10554
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:35 +0900] "GET /project2.1/center/home_notice?page=6 HTTP/1.1" 200 31447
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:35 +0900] "GET /project2.1/resources/js/center.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:36 +0900] "GET /project2.1/center/notice_detail/50 HTTP/1.1" 200 30133
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:36 +0900] "GET /project2.1/resources/js/center.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:41 +0900] "GET /project2.1/center/home_notice?page=0 HTTP/1.1" 200 31465
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:41 +0900] "GET /project2.1/resources/css/home.css HTTP/1.1" 200 4376
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:41 +0900] "GET /project2.1/resources/css/header.css HTTP/1.1" 200 3144
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:41 +0900] "GET /project2.1/resources/css/event.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:41 +0900] "GET /project2.1/resources/css/product.css HTTP/1.1" 200 25737
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:41 +0900] "GET /project2.1/resources/css/center.css HTTP/1.1" 200 2378
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:41 +0900] "GET /project2.1/resources/css/footer.css HTTP/1.1" 200 3202
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:41 +0900] "GET /project2.1/resources/css/chat.css HTTP/1.1" 200 3841
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:41 +0900] "GET /project2.1/resources/js/trade.js HTTP/1.1" 200 6564
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:41 +0900] "GET /project2.1/resources/js/header.js HTTP/1.1" 200 1153
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:41 +0900] "GET /project2.1/resources/js/chat.js HTTP/1.1" 200 6456
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:41 +0900] "GET /project2.1/resources/css/trade.css HTTP/1.1" 200 18046
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:41 +0900] "GET /project2.1/resources/js/center.js HTTP/1.1" 200 10554
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:41 +0900] "GET /project2.1/resources/img/logo.jpg HTTP/1.1" 200 53588
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:41 +0900] "GET /project2.1/resources/img/search_icon.png HTTP/1.1" 200 8154
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:42 +0900] "GET /project2.1/center/notice_detail/17 HTTP/1.1" 200 30961
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:42 +0900] "GET /project2.1/resources/js/center.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:49 +0900] "GET /project2.1/center/QnA?page=1 HTTP/1.1" 200 50978
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:49 +0900] "GET /project2.1/resources/js/center.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:50 +0900] "GET /project2.1/center/home_notice?page=1 HTTP/1.1" 200 31465
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:51 +0900] "GET /project2.1/center/notice_detail/11 HTTP/1.1" 200 31838
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:51 +0900] "GET /project2.1/resources/js/center.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:55 +0900] "GET /project2.1/center/notice_detail/19 HTTP/1.1" 200 29974
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:55 +0900] "GET /project2.1/resources/js/center.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:57 +0900] "GET /project2.1/center/home_notice?page=9 HTTP/1.1" 200 31376
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:57 +0900] "GET /project2.1/resources/js/center.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [27/Feb/2022:18:49:58 +0900] "GET /project2.1/center/notice_detail/76 HTTP/1.1" 200 31838
